,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,MGM200306C00027500,2020-02-26 12:18PM EST,27.5,0.71,0.5,0.62,-0.75,-51.37%,11,10,53.03,8
2,MGM200306C00028000,2020-02-26 10:02AM EST,28.0,0.7,0.71,0.81,-0.41,-36.94%,1,-,74.9,8
3,MGM200306C00028500,2020-02-26 1:31PM EST,28.5,0.33,0.25,0.29,-0.49,-59.76%,267,0,51.17,8
4,MGM200306C00029000,2020-02-26 11:22AM EST,29.0,0.33,0.16,0.22,-0.22,-40.00%,222,56,51.37,8
5,MGM200306C00029500,2020-02-25 9:42AM EST,29.5,0.26,0.08,0.18,-0.65,-71.43%,19,3,51.56,8
6,MGM200306C00030000,2020-02-24 3:50PM EST,30.0,0.3,0.06,0.13,0.0,-,420,0,52.93,8
7,MGM200306C00030500,2020-02-24 1:43PM EST,30.5,0.06,0.04,0.16,-0.32,-84.21%,2,2528,58.98,8
8,MGM200306C00031000,2020-02-26 12:33PM EST,31.0,0.05,0.0,0.09,-0.21,-80.77%,33,17,53.91,8
9,MGM200306C00031500,2020-02-18 3:19PM EST,31.5,0.1,0.0,0.12,0.0,-,2,0,61.72,8
10,MGM200306C00032000,2020-02-24 12:17PM EST,32.0,0.17,0.0,0.05,0.0,-,3,0,57.03,8
11,MGM200306C00032500,2020-02-25 10:38AM EST,32.5,0.09,0.02,0.12,0.0,-,6,179,72.66,8
12,MGM200306C00033000,2020-02-21 3:03PM EST,33.0,0.07,0.0,0.12,0.0,-,2,0,75.0,8
13,MGM200306C00033500,2020-02-25 10:39AM EST,33.5,0.06,0.0,0.09,0.0,-,1,60,75.0,8
14,MGM200306C00034000,2020-02-14 9:46AM EST,34.0,0.1,0.0,0.09,0.0,-,4,43,78.91,8
15,MGM200306C00034500,2020-02-19 1:49PM EST,34.5,0.07,0.0,0.1,0.0,-,10,0,83.98,8
16,MGM200306C00035000,2020-02-20 11:55AM EST,35.0,0.03,0.0,0.07,0.0,-,1,5,82.81,8
17,MGM200306C00036000,2020-02-13 11:40AM EST,36.0,0.05,0.0,0.09,0.0,-,84,403,93.36,8
18,MGM200306C00036500,2020-02-18 12:05AM EST,36.5,0.18,0.0,0.09,0.0,-,-,0,96.88,8
19,MGM200306C00037000,2020-02-12 11:36AM EST,37.0,0.1,0.0,0.07,0.0,-,1,0,96.09,8
0,MGM200313C00028000,2020-02-26 10:39AM EST,28.0,1.0,0.89,1.11,-0.01,-0.99%,2,-,68.85,15
1,MGM200313C00029000,2020-02-25 3:56PM EST,29.0,0.7,0.29,0.51,0.0,-,21,21,52.73,15
2,MGM200313C00029500,2020-02-26 12:41PM EST,29.5,0.33,0.21,0.43,-1.78,-84.36%,25,0,53.42,15
3,MGM200313C00030000,2020-02-26 9:33AM EST,30.0,0.35,0.27,0.46,-0.44,-55.70%,12,-,61.43,15
4,MGM200313C00030500,2020-02-25 10:35AM EST,30.5,0.53,0.08,0.3,0.0,-,707,0,53.81,15
5,MGM200313C00031000,2020-02-26 9:56AM EST,31.0,0.15,0.1,0.2,-0.11,-42.31%,9333,0,54.49,15
6,MGM200313C00031500,2020-02-21 3:18PM EST,31.5,0.82,0.04,0.25,0.0,-,1,0,58.01,15
7,MGM200313C00032000,2020-02-26 9:38AM EST,32.0,0.15,0.01,0.19,-0.08,-34.78%,5,27,56.64,15
8,MGM200313C00032500,2020-02-24 10:23AM EST,32.5,0.25,0.0,0.2,0.0,-,1,31,60.16,15
9,MGM200313C00033000,2020-02-24 9:34AM EST,33.0,0.27,0.0,0.18,0.0,-,1,37,62.31,15
10,MGM200313C00033500,2020-02-24 9:36AM EST,33.5,0.07,0.0,0.12,0.0,-,1,34,60.55,15
11,MGM200313C00034000,2020-02-25 1:32PM EST,34.0,0.04,0.02,0.06,0.0,-,18,67,59.38,15
12,MGM200313C00034500,2020-02-19 9:48AM EST,34.5,0.13,0.0,0.14,0.0,-,1,13,68.75,15
